,Dataset Name,"Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.15 Solution Size","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 450 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 2250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 4500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 6750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 9000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 11250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 13500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 15750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 18000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 20250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 22500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 24750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 27000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 29250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 31500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 33750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 36000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 38250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 40500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 42750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 45000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 47250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 49500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 51750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 54000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 56250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 58500 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 60750 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 63000 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 65250 with random sample rate of 0.15 Solution Time","Gurobi_warm batch_size=256, learning_rate=0.001, momentum=0.5, gamma=500, gamma_prime=1,  terms=three warm start at step 67500 with random sample rate of 0.15 Solution Time"
96,ER_700_800_0.15_21,41,38,39,39,41,40,40,39,40,40,40,42,40,39,40,42,42,42,41,41,40,42,41,41,42,41,42,41,42,41,41,30.02227520942688,30.046891927719116,30.027149200439453,30.022446870803833,30.022032022476196,30.022620916366577,30.02401900291443,30.021708965301514,30.021826028823853,30.025157928466797,30.02097797393799,30.15499997138977,30.02545404434204,30.026136875152588,30.023394107818604,30.036741971969604,30.022035121917725,30.018783807754517,30.025268077850342,30.02676796913147,30.035959005355835,30.24998903274536,30.0237820148468,30.02140784263611,30.281049966812134,30.024812936782837,30.022644996643066,30.026168823242188,30.023865938186646,30.020318031311035,30.02123188972473
97,ER_700_800_0.15_116,41,41,40,41,41,41,40,41,39,40,40,40,39,40,41,40,40,40,42,40,41,40,40,40,41,40,40,40,40,40,40,30.280274152755737,30.101886987686157,30.0383939743042,30.366486072540283,30.19454288482666,30.181325912475586,30.287853002548218,30.24210500717163,30.02643895149231,30.23012089729309,30.283656120300293,30.20988392829895,30.0224289894104,30.26650094985962,30.254698991775513,30.349931955337524,30.13404893875122,30.174741983413696,30.022191047668457,30.126151084899902,30.024297952651978,30.16571307182312,30.02201199531555,30.09825301170349,30.15889596939087,30.236629009246826,30.021094799041748,30.028815984725952,30.131914854049683,30.15447497367859,30.08893084526062
98,ER_700_800_0.15_31,42,41,40,41,41,42,41,42,42,43,43,42,41,43,41,42,41,43,41,43,43,41,42,40,41,41,42,42,41,41,43,30.0434250831604,30.158499002456665,30.023893117904663,30.025918006896973,30.28491997718811,30.082576990127563,30.023443937301636,30.152538061141968,30.260268926620483,30.122915029525757,30.200561046600342,30.315953016281128,30.04301118850708,30.031269073486328,30.209812879562378,30.317424058914185,30.044404983520508,30.160369157791138,30.182281017303467,30.214715003967285,30.02214789390564,30.13235592842102,30.1631920337677,30.104408979415894,30.02724599838257,30.343308925628662,30.33510684967041,30.022048950195312,30.249068021774292,30.10065007209778,30.335050106048584
99,ER_700_800_0.15_98,41,41,41,42,40,40,41,41,42,41,41,41,42,40,43,41,42,42,41,41,40,40,41,41,40,42,42,40,41,41,40,30.331942081451416,30.019634008407593,30.02096915245056,30.049803972244263,30.038184881210327,30.092918157577515,30.110759019851685,30.037937879562378,30.224354028701782,30.027177095413208,30.428876876831055,30.04035496711731,30.20985198020935,30.03566813468933,30.02944803237915,30.022033214569092,30.26140594482422,30.02893304824829,30.267913103103638,30.070884943008423,30.43547797203064,30.329413175582886,30.02784514427185,30.24345302581787,30.02622413635254,30.17055606842041,30.02251386642456,30.37596583366394,30.286473989486694,30.05031180381775,30.354870080947876
100,ER_700_800_0.15_88,41,40,41,40,40,39,39,41,42,40,41,42,40,40,40,40,41,40,40,41,40,40,42,40,40,41,40,40,40,40,42,30.026696920394897,30.195868015289307,30.20152497291565,30.403866052627563,30.022792100906372,30.20890998840332,30.334914922714233,30.186900854110718,30.025760889053345,30.49778985977173,30.433734893798828,30.021917819976807,30.027936935424805,30.02114486694336,30.276628971099854,30.246093034744263,30.365231037139893,30.191190004348755,30.237159967422485,30.192880153656006,30.129271030426025,30.220387935638428,30.195003986358643,30.01937508583069,30.26345705986023,30.021806001663208,30.226418018341064,30.308104991912842,30.16871190071106,30.394526958465576,30.077800989151
101,ER_700_800_0.15_120,42,41,40,40,42,40,41,42,41,41,41,40,39,40,42,41,42,42,40,40,42,40,41,41,40,41,41,41,40,41,43,30.09930181503296,30.025233030319214,30.025402069091797,30.1472430229187,30.025182962417603,30.027410984039307,30.026875019073486,30.126868963241577,30.033705949783325,30.03569483757019,30.05137801170349,30.031836986541748,30.24866008758545,30.314414024353027,30.030497074127197,30.023980855941772,30.07563805580139,30.023582935333252,30.023663997650146,30.24380922317505,30.022022008895874,30.03611707687378,30.034419059753418,30.09410810470581,30.02619981765747,30.0395188331604,30.029374837875366,30.026632070541382,30.025691986083984,30.031381130218506,30.025315046310425
102,ER_700_800_0.15_17,39,39,40,40,39,40,39,39,38,40,39,41,40,39,39,39,40,40,41,41,41,39,39,39,39,42,41,39,40,39,40,30.22231411933899,30.18313503265381,30.02154278755188,30.082420110702515,30.03098201751709,30.026365041732788,30.354575872421265,30.08703589439392,30.147106885910034,30.187317848205566,30.034152030944824,30.045471906661987,30.049371004104614,30.02217411994934,30.023290872573853,30.263892889022827,30.19763493537903,30.115499019622803,30.031188011169434,30.200429916381836,30.03701686859131,30.032649993896484,30.030298948287964,30.021745204925537,30.02311897277832,30.03186583518982,30.470879077911377,30.285099029541016,30.11538600921631,30.024085998535156,30.02348303794861
103,ER_700_800_0.15_65,39,42,42,41,41,41,40,41,40,41,42,40,42,41,42,41,42,41,41,43,40,42,42,40,39,42,41,40,42,42,42,30.417613983154297,30.019418001174927,30.09745192527771,30.025443077087402,30.179173946380615,30.02498197555542,30.049551963806152,30.02461004257202,30.03180503845215,30.034482955932617,30.033951997756958,30.233591079711914,30.023855924606323,30.021662950515747,30.022325038909912,30.233587980270386,30.092975854873657,30.024136066436768,30.26893711090088,30.022397994995117,30.021063089370728,30.191757917404175,30.03018617630005,30.336861848831177,30.02583384513855,30.04969310760498,30.271273136138916,30.110974073410034,30.400285005569458,30.32885503768921,30.023960828781128
104,ER_700_800_0.15_75,40,41,40,42,40,41,41,39,41,41,40,40,40,41,41,41,42,40,41,40,42,41,41,41,40,41,42,41,42,42,42,30.292633056640625,30.110622882843018,30.209216117858887,30.02517008781433,30.39374303817749,30.314440965652466,30.134887218475342,30.224045991897583,30.125604152679443,30.20426106452942,30.020516872406006,30.02416491508484,30.31998085975647,30.354888200759888,30.274127960205078,30.113919973373413,30.029088020324707,30.26534914970398,30.093914031982422,30.154348134994507,30.175843954086304,30.108086109161377,30.30024003982544,30.46155309677124,30.215773105621338,30.198599100112915,30.369534015655518,30.37471103668213,30.3578519821167,30.276947021484375,30.045687913894653
105,ER_700_800_0.15_0,42,40,42,41,41,40,42,40,40,40,41,40,42,42,40,40,41,41,42,42,40,42,43,42,40,41,40,40,42,41,42,30.029210805892944,30.240636110305786,30.023157835006714,30.024293184280396,30.024773120880127,30.655478954315186,30.02391791343689,30.331812143325806,30.032742977142334,30.029667139053345,30.02908492088318,30.020684003829956,30.025434970855713,30.332271814346313,30.027600049972534,30.027101039886475,30.399333000183105,30.177858114242554,30.024746894836426,30.024977922439575,30.024996042251587,30.194581985473633,30.024199962615967,30.022629022598267,30.019808053970337,30.02539587020874,30.02857995033264,30.163551092147827,30.324382066726685,30.02983283996582,30.026374101638794
106,ER_700_800_0.15_38,41,38,41,40,41,41,41,41,41,40,41,42,41,42,40,41,41,40,42,41,42,39,41,41,40,43,41,43,41,40,43,30.02047109603882,30.02567195892334,30.02575182914734,30.021339893341064,30.24881911277771,30.030133962631226,30.323546886444092,30.02970314025879,30.038203954696655,30.0396409034729,30.251850128173828,30.030093908309937,30.22591805458069,30.042639017105103,30.252495050430298,30.023142099380493,30.02452301979065,30.027951955795288,30.028565883636475,30.025519132614136,30.020363092422485,30.135993003845215,30.388140201568604,30.361457109451294,30.045102834701538,30.02936100959778,30.02252197265625,30.537634134292603,30.428988933563232,30.020754098892212,30.275667905807495
107,ER_700_800_0.15_28,42,40,41,41,40,42,41,43,42,40,41,41,40,41,42,40,41,40,40,41,41,41,41,41,40,40,42,41,42,41,41,30.02485704421997,30.14411497116089,30.019973039627075,30.22824192047119,30.02375602722168,30.028328895568848,30.312182903289795,30.073150157928467,30.05866003036499,30.2011239528656,30.163933038711548,30.29301691055298,30.02395796775818,30.358434915542603,30.02794599533081,30.19220209121704,30.02314305305481,30.02340006828308,30.120248794555664,30.392930030822754,30.128075122833252,30.027793884277344,30.183173179626465,30.150601863861084,30.02762484550476,30.023174047470093,30.111632108688354,30.02962899208069,30.025872230529785,30.019402027130127,30.01956295967102
108,ER_700_800_0.15_81,41,42,41,40,41,40,40,41,42,40,40,41,40,40,40,41,40,40,40,39,42,41,41,40,42,42,41,41,41,41,42,30.022037029266357,30.059210062026978,30.120208024978638,30.075615167617798,30.070895195007324,30.302522897720337,30.163492918014526,30.019358158111572,30.042516946792603,30.025236129760742,30.125030040740967,30.383960962295532,30.211697101593018,30.129672050476074,30.132735013961792,30.024999141693115,30.280021905899048,30.39570903778076,30.371859073638916,30.213035106658936,30.027111053466797,30.03121304512024,30.356022834777832,30.112332105636597,30.235853910446167,30.02751088142395,30.023921012878418,30.03388810157776,30.36902689933777,30.42239809036255,30.30690312385559
109,ER_700_800_0.15_91,42,40,42,40,39,42,40,41,41,40,39,40,40,41,42,40,41,40,42,41,40,41,40,41,40,41,41,41,40,41,40,30.03040599822998,30.03182101249695,30.029212951660156,30.033159017562866,30.028790950775146,30.162081956863403,30.03176498413086,30.030651092529297,30.029222011566162,30.03429102897644,30.039056062698364,30.052928924560547,30.025283098220825,30.020884037017822,30.025520086288452,30.022801160812378,30.022764921188354,30.023433923721313,30.02814483642578,30.024307012557983,30.032848119735718,30.02650809288025,30.02679204940796,30.03584122657776,30.038135051727295,30.033053874969482,30.03031086921692,30.03305220603943,30.03045392036438,30.324912071228027,30.040205001831055
110,ER_700_800_0.15_16,42,41,41,41,42,40,41,42,41,41,42,42,41,41,42,42,43,42,40,41,41,41,41,42,41,39,42,41,41,41,42,30.046300172805786,30.030077934265137,30.02324390411377,30.19943904876709,30.027990102767944,30.027674198150635,30.023091077804565,30.028193950653076,30.033515214920044,30.099463939666748,30.027599096298218,30.02114200592041,30.365198135375977,30.319902181625366,30.237905979156494,30.021408796310425,30.021416902542114,30.039713859558105,30.31241011619568,30.19589591026306,30.05791711807251,30.020766973495483,30.027036905288696,30.156766891479492,30.38918709754944,30.0590078830719,30.022073984146118,30.21250891685486,30.446659803390503,30.031441926956177,30.023422956466675
111,ER_700_800_0.15_121,39,41,40,39,40,41,40,41,41,40,40,40,40,40,41,40,40,42,40,41,41,42,41,40,41,42,43,39,42,41,41,30.13097906112671,30.16631317138672,30.01960301399231,30.16248893737793,30.03122305870056,30.235808849334717,30.108813047409058,30.244879007339478,30.31279993057251,30.201576948165894,30.087543964385986,30.053468942642212,30.277832984924316,30.22012186050415,30.02283501625061,30.074656009674072,30.02077007293701,30.018450021743774,30.026710033416748,30.02423119544983,30.208657026290894,30.323693990707397,30.32555103302002,30.22542905807495,30.19238519668579,30.10229206085205,30.1817409992218,30.36655902862549,30.02497100830078,30.02465581893921,30.176201820373535
112,ER_700_800_0.15_1,40,41,42,42,42,43,41,42,41,41,43,40,41,42,41,42,43,42,40,42,41,41,43,42,41,40,41,41,42,41,42,30.03362011909485,30.311609029769897,30.093472957611084,30.024205207824707,30.304460048675537,30.234198808670044,30.262338876724243,30.285404920578003,30.02667808532715,30.114819049835205,30.196231842041016,30.019229888916016,30.35096788406372,30.39230513572693,30.023274898529053,30.22739887237549,30.18795895576477,30.14914107322693,30.029026985168457,30.363986015319824,30.49007797241211,30.13152003288269,30.25508999824524,30.275328874588013,30.301613092422485,30.02526593208313,30.02291488647461,30.02680802345276,30.278116941452026,30.024540901184082,30.027002096176147
113,ER_700_800_0.15_74,41,39,40,42,43,40,41,40,41,40,40,41,41,40,41,40,39,43,40,39,41,43,40,40,41,40,40,40,41,40,40,30.030606985092163,30.023255109786987,30.322398900985718,30.026247024536133,30.032951831817627,30.020071983337402,30.020629167556763,30.313946962356567,30.295939922332764,30.363295078277588,30.17921805381775,30.02644395828247,30.02138900756836,30.027721881866455,30.02484679222107,30.024465084075928,30.04074501991272,30.0325129032135,30.153500080108643,30.02485203742981,30.31657886505127,30.240832090377808,30.020370960235596,30.023465871810913,30.168066024780273,30.121246099472046,30.23196005821228,30.02140998840332,30.023030042648315,30.019450902938843,30.02178192138672
114,ER_700_800_0.15_64,39,42,41,41,41,41,41,40,40,40,43,41,41,39,40,41,40,41,40,40,41,41,39,40,41,41,42,42,41,41,40,30.211452960968018,30.32158589363098,30.029911041259766,30.1287739276886,30.17503309249878,30.233094930648804,30.138703107833862,30.1239070892334,30.028748989105225,30.026105165481567,30.027082204818726,30.017794847488403,30.019101858139038,30.043188095092773,30.269239902496338,30.02497887611389,30.025030851364136,30.022459983825684,30.024323225021362,30.02596378326416,30.023092031478882,30.019618034362793,30.01865792274475,30.022727966308594,30.020143032073975,30.02353596687317,30.269458055496216,30.030920028686523,30.377650022506714,30.03263807296753,30.02550721168518
115,ER_700_800_0.15_90,40,39,39,41,40,40,40,40,41,39,40,41,39,40,41,39,41,40,39,40,41,41,40,40,40,40,42,41,41,40,39,30.04708504676819,30.027145862579346,30.24576187133789,30.310683965682983,30.02849292755127,30.02030301094055,30.02643084526062,30.173419952392578,30.02225613594055,30.023242950439453,30.02342915534973,30.025297164916992,30.02658200263977,30.021875143051147,30.134918928146362,30.021004915237427,30.181397199630737,30.021041870117188,30.19509983062744,30.163259983062744,30.509687900543213,30.145219087600708,30.13093900680542,30.170789003372192,30.291259050369263,30.2461359500885,30.025427103042603,30.245620012283325,30.178059101104736,30.02469301223755,30.307926177978516
116,ER_700_800_0.15_80,43,42,41,40,43,42,40,42,43,41,40,41,41,41,41,42,42,40,40,42,41,42,41,42,42,42,42,42,44,43,43,30.14256501197815,30.375141143798828,30.032454013824463,30.023239850997925,30.02235698699951,30.33660316467285,30.031090021133423,30.327351093292236,30.022150993347168,30.024878978729248,30.02804207801819,30.144023180007935,30.168762922286987,30.35804581642151,30.19164490699768,30.199318885803223,30.22896409034729,30.192031860351562,30.22193694114685,30.12356996536255,30.23925518989563,30.02997589111328,30.03689408302307,30.1655330657959,30.02306294441223,30.179805040359497,30.14207696914673,30.073436975479126,30.104543924331665,30.02585196495056,30.3160080909729
117,ER_700_800_0.15_29,41,41,40,40,41,40,41,41,41,43,40,41,41,40,40,41,42,44,41,41,42,40,40,39,40,40,41,40,41,42,40,30.031370162963867,30.076442003250122,30.082335948944092,30.234966039657593,30.055480003356934,30.166198015213013,30.248845100402832,30.19440507888794,30.230791091918945,30.20724391937256,30.087671995162964,30.03515100479126,30.208774089813232,30.099390029907227,30.24540901184082,30.040884017944336,30.023584127426147,30.029771089553833,30.07690691947937,30.24423098564148,30.028661012649536,30.08399200439453,30.098015785217285,30.168148040771484,30.12735891342163,30.038004875183105,30.379260063171387,30.170675039291382,30.353479862213135,30.387946844100952,30.705376863479614
118,ER_700_800_0.15_39,41,40,41,41,39,41,43,41,41,41,41,42,42,40,42,40,41,40,41,41,43,42,41,42,43,41,40,42,41,42,40,30.0226309299469,30.026674032211304,30.02781391143799,30.046218156814575,30.38373613357544,30.193794012069702,30.09903597831726,30.221510887145996,30.02759599685669,30.03757119178772,30.026143074035645,30.023056983947754,30.02869415283203,30.03178381919861,30.0472891330719,30.027915000915527,30.118309020996094,30.02550196647644,30.026736974716187,30.03297996520996,30.027662992477417,30.294870138168335,30.062708854675293,30.028289079666138,30.025035858154297,30.026867151260376,30.050148010253906,30.022650957107544,30.024621963500977,30.0263569355011,30.023861169815063
119,ER_700_800_0.15_8,42,41,41,42,41,42,41,40,41,41,42,41,41,41,41,42,40,43,41,40,43,40,40,40,43,41,42,40,43,42,42,30.034147024154663,30.02380895614624,30.023531913757324,30.02506399154663,30.023972988128662,30.02757692337036,30.02673602104187,30.22145414352417,30.025858879089355,30.031837940216064,30.02443504333496,30.058351039886475,30.027881860733032,30.269941091537476,30.027702808380127,30.0229709148407,30.031437158584595,30.116419076919556,30.0264949798584,30.022735834121704,30.104721784591675,30.147892951965332,30.10711693763733,30.022914171218872,30.02684712409973,30.200037002563477,30.019961833953857,30.450448036193848,30.02691102027893,30.030111074447632,30.022659063339233
120,ER_700_800_0.15_52,41,40,41,40,40,41,40,40,41,41,40,41,41,40,41,41,39,41,40,40,40,42,40,40,39,40,39,42,39,41,40,30.140496969223022,30.453593015670776,30.054720878601074,30.0306658744812,30.2294979095459,30.194538831710815,30.132915019989014,30.185767889022827,30.063978910446167,30.06667399406433,30.28564214706421,30.188465118408203,30.21259617805481,30.02487802505493,30.031634092330933,30.27675199508667,30.139846086502075,30.024024963378906,30.025861978530884,30.024996995925903,30.246479034423828,30.028121948242188,30.180181980133057,30.111509799957275,30.203598022460938,30.021075963974,30.14583706855774,30.032264947891235,30.020905017852783,30.138293981552124,30.243651866912842
121,ER_700_800_0.15_42,43,42,42,41,42,42,41,41,41,42,41,40,41,41,41,42,41,41,40,42,41,41,41,40,41,41,40,41,43,42,41,30.025529146194458,30.2260000705719,30.02325201034546,30.02141785621643,30.125269889831543,30.231390953063965,30.021607160568237,30.022572994232178,30.102348804473877,30.35016107559204,30.095865964889526,30.227665901184082,30.221734046936035,30.0818989276886,30.02706503868103,30.133730173110962,30.2811279296875,30.024827003479004,30.02533197402954,30.46107006072998,30.276056051254272,30.023115158081055,30.240025997161865,30.02146005630493,30.204638957977295,30.022491931915283,30.023860931396484,30.10695505142212,30.023480892181396,30.35744285583496,30.143414974212646
122,ER_700_800_0.15_89,41,43,41,40,40,42,41,42,42,41,41,40,40,42,40,41,41,41,41,41,42,40,40,41,42,41,40,41,41,41,42,30.218214988708496,30.11628484725952,30.02588987350464,30.11251211166382,30.272876024246216,30.146284818649292,30.193470001220703,30.024231910705566,30.40142297744751,30.181259870529175,30.10172200202942,30.239840984344482,30.02072501182556,30.18994903564453,30.022886037826538,30.08662700653076,30.430948972702026,30.326716899871826,30.024193048477173,30.41428303718567,30.168813943862915,30.30510187149048,30.17789602279663,30.032750129699707,30.34402894973755,30.40717911720276,30.024198055267334,30.495739936828613,30.3548641204834,30.05572485923767,30.333318948745728
